time,position,velocity
2.0060000000000002,0.037552020670408845,0.06631784191222728
2.007,0.037618338512321076,0.06590916278456709
2.008,0.03768424767510564,0.06550002481805159
2.009,0.037749747699923696,0.0650904323288915
2.0100000000000002,0.03781483813225259,0.06468038963572782
2.011,0.03787951852188832,0.06426990105958744
2.012,0.037943788422947905,0.07348017573861987
2.013,0.038017268598686524,0.07306399776652107
2.0140000000000002,0.038090332596453044,0.07264729308165095
2.015,0.038162979889534696,0.07223006610914559
2.016,0.03823520995564384,0.07181232127719567
2.017,0.03830702227692104,0.07139406301700063
2.0180000000000002,0.03837841633993804,0.07097529576272292
2.019,0.03844939163570076,0.07055602395144218
2.02,0.03851994765965221,0.07013625202310945
2.021,0.038590083911675316,0.06971598442050138
2.0220000000000002,0.03865979989609582,0.07890932475005763
2.023,0.03873870922084587,0.07848327208872165
2.024,0.038817192492934596,0.07805664336046883
2.025,0.038895249136295065,0.07762944311385925
2.0260000000000002,0.038972878579408926,0.07720167590093936
2.027,0.039050080255309864,0.0767733462771948
2.028,0.03912685360158706,0.0763444588015031
2.029,0.039203198060388564,0.07591501803608648
2.0300000000000002,0.03927911307842465,0.07548502854646455
2.031,0.03935459810697112,0.07505449490140707
2.032,0.03942965260187253,0.08422987569181695
2.033,0.03951388247756434,0.08379346422795231
2.0340000000000003,0.039597675941792296,0.08335642867106269
2.035,0.03968103237046336,0.08291877369730924
2.036,0.03976395114416067,0.08248050398675595
2.037,0.039846431648147426,0.08204162422332097
2.0380000000000003,0.03992847327237075,0.08160213909472783
2.039,0.04001007541146548,0.08116205329245675
2.04,0.040091237464757935,0.08072137151169587
2.041,0.04017195883626963,0.08028009845129244
2.0420000000000003,0.04025223893472092,0.0894365192253414
2.043,0.04034167545394626,0.08898927857638153
2.044,0.040430664732522645,0.08854136718255387
2.045,0.0405192060997052,0.08809278985163736
2.0460000000000003,0.04060729888955684,0.08764355139571449
2.047,0.04069494244095255,0.08719365663112107
2.048,0.040782136097583674,0.08674311037839598
2.049,0.04086887920796207,0.08629191746223094
2.05,0.0409551711254243,0.08584008271142021
2.051,0.04104101120813572,0.08538761095881026
2.052,0.04112639881909453,0.09452409692916813
2.053,0.041220922916023695,0.0940655708925126
2.054,0.041314988486916206,0.09360632887790611
2.055,0.04140859481579411,0.093146375828598
2.056,0.04150174119162271,0.09268571669252576
2.057,0.04159442690831524,0.09222435642226327
2.058,0.0416866512647375,0.09176229997496899
2.059,0.04177841356471247,0.09129955231233412
2.06,0.0418697131170248,0.09083611840053084
2.061,0.04196054923542533,0.09995330607899008
2.062,0.04206050254150432,0.09948372393359634
2.063,0.04215998626543792,0.09901337704621449
2.064,0.042258999642484134,0.098542270495037
2.065,0.04235754191297917,0.09807040936336464
2.066,0.04245561232234253,0.09759779873955317
2.067,0.04255321012108208,0.09712444371695997
2.068,0.042650334564799046,0.09665034939389067
2.069,0.04274698491419294,0.09617552087354574
2.07,0.04284316043506648,0.09569996326396703
2.071,0.04293886039833045,0.10479525007363372
2.072,0.04304365564840408,0.1043134638446136
2.073,0.04314796911224869,0.10383087055620725
2.074,0.0432517999828049,0.10334747542980666
2.075,0.043355147458234704,0.1028632836922637
2.076,0.04345801074192697,0.10237830057583523
2.077,0.043560389042502805,0.10189253131812805
2.078,0.04366228157382093,0.10140598116204395
2.079,0.04376368755498298,0.10091865535572472
2.08,0.043864606210338705,0.10043055915249703
2.081,0.0439650367694912,0.10950305174871401
2.082,0.04407453982123991,0.10900864985514475
2.083,0.044183548471095055,0.10851340013200478
2.084,0.044292061871227056,0.10801730794722783
2.085,0.04440007917917428,0.10752037867454195
2.086,0.044507599557848825,0.10702261769341294
2.087,0.04461462217554224,0.10652403038898775
2.088,0.04472114620593123,0.10602462215203784
2.089,0.04482717082808326,0.10552439837890251
2.09,0.04493269522646216,0.10502336447143223
2.091,0.0450377185909336,0.11407219888466727
2.092,0.045151790789818264,0.1135647855993156
2.093,0.04526535557541758,0.11305648529861775
2.094,0.0453784120607162,0.11254730350021427
2.095,0.04549095936421642,0.112037245727857
2.096,0.045602996609944275,0.1115263175113509
2.097,0.04571452292745563,0.11101452438649578
2.098,0.045825537451842126,0.11050187189502798
2.099,0.04593603932373715,0.10998836558456204
2.1,0.046046027689321714,0.1094740110085324
2.101,0.04615550170033025,0.1184983534492417
2.102,0.04627400005377949,0.11797754925551378
2.103,0.046391977603035005,0.11745582048034822
2.104,0.04650943342351535,0.1169331727940777
2.105,0.04662636659630943,0.1164096118734455
2.106,0.046742776208182873,0.1158851434015457
2.107,0.04685866135158442,0.1153597730677631
2.108,0.04697402112465218,0.11483350656771338
2.109,0.047088854631219895,0.114306349603183
2.11,0.047203160980823076,0.11377830788206922
2.111,0.047316939288705145,0.12277735550851172
2.112,0.047439716644213654,0.12224279743787042
2.113,0.04756195944165152,0.12170727887270935
2.114,0.04768366672052423,0.12117080563885649
2.115,0.04780483752616309,0.12063338356883181
2.116,0.04792547090973192,0.12009501850178576
2.117,0.048045565928233704,0.11955571628343756
2.118,0.04816512164451714,0.11901548276601351
