time,position,velocity
0.0,0.0,0.0
0.01,0.0,0.100028
0.02,0.00100028,0.19958386
0.03,0.0029961186,0.29846985669216003
0.04,0.005980817166921601,0.39649017178953844
0.05,0.009945718884816986,0.493451278135165
0.06,0.014880231666168637,0.5891623201253555
0.07,0.020771854867422192,0.6834354877028381
0.08,0.027606209744450574,0.7760863831902463
0.09,0.035367073576353034,0.8669343802509388
0.1,0.04403641737886242,0.9558029742818873
0.11,0.05359444712168129,1.0425201235624926
0.12,0.06401964835730622,1.1269185805036117
0.13,0.07528883416234235,1.2088362123627463
0.14,0.08737719628596981,1.2881163108142213
0.15,0.10025835939411203,1.3646078897872174
0.16,0.1139044382919842,1.438165971009657
0.17,0.12828609800208077,1.508651856722138
0.18,0.14337261656930214,1.5759333890532932
0.19,0.15913195045983508,1.6398851955760843
0.2,0.17553080241559593,1.700388920593542
