time,position,velocity
1.09,6.694810932924659e+37,3.517124642970953e+40
1.1,4.186605736263419e+38,-3.362480622284856e+40
1.11,8.241251139785631e+37,-2.1082129981182745e+41
1.12,-2.025800486720418e+39,-4.1941301883582585e+40
1.1300000000000001,-2.445213505556244e+39,1.0196724081946014e+42
1.1400000000000001,7.75151057638977e+39,1.2330952825894959e+42
1.1500000000000001,2.008246340228473e+40,-3.899348969005239e+42
1.16,-1.8911026287767658e+40,-1.0117697048879901e+43
1.17,-1.2008799677656667e+41,9.497701165581539e+42
1.18,-2.511098512075128e+40,6.047136014609398e+43
1.19,5.7960261634018855e+41,1.277131785039109e+43
1.2,7.073157948440995e+41,-2.917372269095039e+44
1.21,-2.2100564742509394e+42,-3.566849068570836e+44
1.22,-5.776905542821775e+42,1.1117440457327144e+45
1.23,5.3405349145053687e+42,2.9104272406609454e+45
1.24,3.4444807321114826e+43,-2.6820665505855765e+45
1.25,7.624141815259063e+42,-1.7344892562602775e+46
1.26,-1.6582478381076868e+44,-3.875403964931645e+45
1.27,-2.045788234600851e+44,8.346578085644225e+46
1.28,6.300789851043375e+44,1.0316294504456155e+47
1.29,1.661708435549953e+45,-3.1695095904291654e+47
1.3,-1.5078011548792127e+45,-8.371689656974645e+47
1.31,-9.879490811853858e+45,7.571983960476605e+47
1.32,-2.3075068513772523e+45,4.974851675494343e+48
1.33,4.744100990356619e+46,1.1723276600810065e+48
1.34,5.916428650437625e+46,-2.3878687115836185e+49
1.35,-1.7962258465398563e+47,-2.9834208029429535e+49
1.36,-4.7796466494828096e+47,9.035529414505513e+49
1.37,4.255882765022704e+47,2.407969187596884e+50
1.3800000000000001,2.8335574640991543e+48,-2.137152429752263e+50
1.3900000000000001,6.964050343468913e+47,-1.4268401567223739e+51
1.4000000000000001,-1.3571996532876848e+49,-3.5364697769420698e+50
1.41,-1.7108466309818917e+49,6.831211765806161e+51
1.42,5.12036513482427e+49,8.626962937044113e+51
1.43,1.3747328071868382e+50,-2.575663559959903e+52
1.44,-1.2009307527730646e+50,-6.925805508532446e+52
1.45,-8.126736261305511e+50,6.030362437040583e+52
1.46,-2.096373824264928e+50,4.092203208614348e+53
1.47,3.8825658261878554e+51,1.0641373502616973e+53
1.48,4.9467031764495523e+51,-1.9542058795835544e+54
1.49,-1.4595355619385992e+52,-2.4943352015143754e+54
1.5,-3.953870763452975e+52,7.341729393944945e+54
1.51,3.3878586304919707e+52,1.991917495945849e+55
1.52,2.3307033589950464e+53,-1.7010993574093067e+55
1.53,6.296040015857396e+52,-1.1736152860209279e+56
1.54,-1.110654885862354e+54,-3.194726139972785e+55
1.55,-1.4301274998596325e+54,5.590209566009567e+56
1.56,4.1600820661499344e+54,7.21117389292703e+56
1.57,1.1371255959076965e+55,-2.092574984866265e+57
1.58,-9.554493889585686e+54,-5.728675400395585e+57
1.59,-6.684124789354154e+55,4.797227919884438e+57
1.6,-1.886896869469716e+55,3.365743663936758e+58
1.61,3.177053976989787e+56,9.571184115643437e+57
1.62,4.134172388554131e+56,-1.5990830157808813e+59
1.6300000000000001,-1.1856657769254683e+57,-2.084549301046101e+59
1.6400000000000001,-3.270215077971569e+57,5.963988588343004e+59
1.6500000000000001,2.6937735103714348e+57,1.647475709590126e+60
1.6600000000000001,1.9168530606272696e+58,-1.3524502088409458e+60
1.67,5.6440285178632364e+57,-9.652127382596056e+60
1.68,-9.087724530809732e+58,-2.862005302894309e+60
1.69,-1.1949729833704041e+59,4.574030125269386e+61
1.7,3.379057141898982e+59,6.025237655979457e+61
1.71,9.404294797878439e+59,-1.6996730584982062e+62
1.72,-7.592435787103624e+59,-4.737681732274833e+62
1.73,-5.496925310985195e+60,3.8116947652114807e+62
1.74,-1.685230545773714e+60,2.767908919921472e+63
1.75,2.5993858653441007e+61,8.543093718985134e+62
1.76,3.453695237242614e+61,-1.3083142098079084e+64
1.77,-9.629446860836471e+61,-1.7413767318837463e+64
1.78,-2.7043214179673936e+62,4.843579993533262e+64
1.79,2.139258575565868e+62,1.3623695237692728e+65
1.8,1.5762953813258596e+63,-1.073930677897811e+65
1.81,5.023647034280485e+62,-7.937199592353425e+65
1.82,-7.434834888925377e+63,-2.5460047204381243e+65
1.83,-9.980839609363501e+63,3.742054097976706e+66
1.84,2.743970137040356e+64,5.032323518701877e+66
1.85,7.776293655742233e+64,-1.3801927524410444e+67
1.86,-6.025633868668211e+64,-3.917475135141599e+67
1.87,-4.5200385220084205e+65,3.0247594316169914e+67
1.8800000000000001,-1.495279090391429e+65,2.2759859445065326e+68
1.8900000000000001,2.1264580354673898e+66,7.576264643487962e+67
1.9000000000000001,2.8840844998161862e+66,-1.0702690512875618e+69
1.9100000000000001,-7.818606013059431e+66,-1.4541269579676779e+69
1.92,-2.235987559273621e+67,3.932646055162204e+69
1.93,1.6966584958885825e+67,1.1264190386740633e+70
1.94,1.2960848882629216e+68,-8.51641422672896e+69
1.95,4.4444346559002567e+67,-6.526173715441249e+70
1.96,-6.081730249851223e+68,-2.2513852820987065e+70
1.97,-8.333115531949929e+68,3.060981537858227e+71
1.98,2.227669984663234e+69,4.201406773286864e+71
1.99,6.429076757950098e+69,-1.120473261326457e+72
2.0,-4.775655855314471e+69,-3.2387410996167495e+72
2.0100000000000002,-3.716306685148197e+70,2.3970034589354447e+72
2.02,-1.3193032262127522e+70,1.87126146549331e+73
2.0300000000000002,1.7393311428720346e+71,6.681672456764902e+72
2.04,2.407498388548525e+71,-8.754134693732118e+73
2.05,-6.346636305183593e+71,-1.2137980270155595e+74
2.06,-1.848461657533919e+72,3.19219423264096e+74
2.07,1.3437325751070414e+72,9.311831502033221e+74
2.08,1.0655564077140262e+73,-6.744050017556408e+74
2.09,3.911514059583854e+72,-5.36533840775049e+75
2.1,-4.974187001792104e+73,-1.9806095413995264e+75
2.11,-6.954796543191631e+73,2.5035164118882997e+76
2.12,1.8080367575691368e+74,3.506372516649597e+76
2.13,5.314409274218734e+74,-9.093853321184877e+76
2.14,-3.779444046966143e+74,-2.6771747396514286e+77
2.15,-3.055119144348043e+75,1.8967369290589392e+77
2.16,-1.1583822152891039e+75,1.538319602129224e+78
2.17,1.4224813806003136e+76,5.864416696532875e+77
2.18,2.008923050253601e+76,-7.159328599394989e+78
2.19,-5.150405549141387e+76,-1.0128152522517369e+79
2.2,-1.5278558071658756e+77,2.5904609360961935e+79
2.21,1.0626051289303181e+77,7.696639889818853e+79
2.22,8.75924501874917e+77,-5.332381464820086e+79
2.23,3.4268635539290844e+77,-4.410449429468317e+80
2.24,-4.067763074075408e+78,-1.734577686037533e+80
2.25,-5.802340760112941e+78,2.047286932596072e+81
2.2600000000000002,1.4670528565847777e+79,2.9252539252665217e+81
2.27,4.3923067818512994e+79,-7.378638764184662e+81
2.2800000000000002,-2.986331982333362e+79,-2.2126287864053894e+82
2.29,-2.5112619846387254e+80,1.498498531430226e+82
2.3000000000000003,-1.0127634532084994e+80,1.2644624736781412e+83
2.31,1.1631861283572913e+81,5.125468157699874e+82
2.32,1.6757329441272788e+81,-5.854227911160483e+83
2.33,-4.178494967033205e+81,-8.448092432271576e+83
2.34,-1.2626587399304782e+82,2.1015763563526037e+84
2.35,8.389176164221255e+81,6.360613301008387e+84
2.36,7.199530917430512e+82,-4.209254853315101e+84
